DrLipor_5min_b_ideal.csv,01/03/2022
Actor,Message Eval Catagory,Current Time,Transit Time,trust score,reputation,distrust score,certainty,relative factor of certainty,expected message count,unexpected message count,total message count,time stamp,registration date,communication frequency,message transit time,average transit time,time since last communication,timeout count,alert count,other action count,SD transit time,Max CommFreq,Min TSLC,DTM response
DER,Ex,1646312047.864028,0.35,214.50235136972157,0,0.0,0.5011709714300049,1.0,428,0,428,1646312047.864028,1646183947.860553,0.0033411396439477297,0.35,0.25135779539233793,300.0000069141388,0,0,0,0.01126345037023499,0.006666666332880673,300.0000069141388,Do nothing
DCM,Ex,1646312047.864030,0.17,214.50234797190353,0,0.0,0.5011709599027726,1.0,428,0,428,1646312047.86403,1646183947.860561,0.003341139644103192,0.17,0.2533447915784252,300.0000078678131,0,0,0,0.01250781491115137,0.006666666465335428,300.0000069141388,Do nothing
DERAS,Ex,1646312047.864032,0.28,214.50234797230374,0,0.0,0.5011709595044778,1.0,428,0,428,1646312047.864032,1646183947.860563,0.003341139644103192,0.28,0.26427031182699917,300.0000081062317,0,0,0,0.012323883219864289,0.006666666465335428,300.0000069141388,Do nothing
DTM,Ex,1646312047.864034,0.39,214.5023471211485,0,0.0,0.5011709583133241,1.0,428,0,428,1646312047.864034,1646183947.860566,0.003341139644128066,0.39,0.24172256939375023,300.0000078678131,0,0,0,0.010363165846851118,0.006666666486528189,300.0000069141388,Do nothing
DER,Ex,1646312347.864036,0.16,215.0023467434721,0,0.0,0.5011682335627393,1.0,429,0,429,1646312347.864036,1646183947.860553,0.003341121404693798,0.16,0.2513044944615373,300.0000081062317,0,0,0,0.012459431932833656,0.006666666332880673,300.0000069141388,Do nothing
DCM,Ex,1646312347.864038,0.41,215.00234179828945,0,0.0,0.5011682236286863,1.0,429,0,429,1646312347.864038,1646183947.860561,0.003341121404848896,0.41,0.25343613572327744,300.0000081062317,0,0,0,0.010506637904887999,0.006666666465335428,300.0000069141388,Do nothing
DERAS,Ex,1646312347.864039,0.45,215.00234162742095,0,0.0,0.5011682256248028,1.0,429,0,429,1646312347.864039,1646183947.860563,0.003341121404879916,0.45,0.26437854591101606,300.0000069141388,0,0,0,0.010267562958927912,0.006666666465335428,300.0000069141388,Do nothing
DTM,Ex,1646312347.864041,0.34,215.00234111641606,0,0.0,0.501168223636131,1.0,429,0,429,1646312347.864041,1646183947.860566,0.0033411214048985277,0.34,0.24177980726830248,300.0000071525574,0,0,0,0.011019306030669054,0.006666666486528189,300.0000069141388,Do nothing
DER,Ex,1646312647.864043,0.22,215.5023404319779,0,0.0,0.5011655124371605,1.0,430,0,430,1646312647.864043,1646183947.860553,0.0033411032505023,0.22,0.25128627298629774,300.0000069141388,0,0,0,0.012262258952700535,0.006666666332880673,300.0000069141388,Do nothing
DCM,Ex,1646312647.864045,0.23,215.50233616033512,0,0.0,0.5011655025031073,1.0,430,0,430,1646312647.864045,1646183947.860561,0.003341103250657036,0.23,0.2534225021364693,300.0000069141388,0,0,0,0.012273864008160457,0.006666666465335428,300.0000069141388,Do nothing
DERAS,Ex,1646312647.864047,0.22,215.5023370186652,0,0.0,0.5011655005116546,1.0,430,0,430,1646312647.864047,1646183947.860563,0.003341103250657036,0.22,0.26435274443083523,300.0000081062317,0,0,0,0.01262784591510555,0.006666666465335428,300.0000069141388,Do nothing
DTM,Ex,1646312647.864049,0.43,215.50233616353634,0,0.0,0.5011654993204966,1.0,430,0,430,1646312647.864049,1646183947.860566,0.0033411032506817937,0.43,0.24188917402758875,300.0000078678131,0,0,0,0.009673582197448368,0.006666666486528189,300.0000069141388,Do nothing
DER,Ex,1646312947.864051,0.26,216.00233586041617,0,0.0,0.5011627999891841,1.0,431,0,431,1646312947.864051,1646183947.860553,0.0033410851807180266,0.26,0.2512913332226588,300.0000081062317,0,0,0,0.012029060400995327,0.006666666332880673,300.0000069141388,Do nothing
DCM,Ex,1646312947.864053,0.42,216.00233157883926,0,0.0,0.5011627900551308,1.0,431,0,431,1646312947.864053,1646183947.860561,0.0033410851808724023,0.42,0.2535191808932096,300.0000081062317,0,0,0,0.010324486634627338,0.006666666465335428,300.0000069141388,Do nothing
DERAS,Ex,1646312947.864055,0.21,216.00233072052316,0,0.0,0.5011627904543453,1.0,431,0,431,1646312947.864055,1646183947.860563,0.003341085180878577,0.21,0.26432121731689623,300.0000078678131,0,0,0,0.01265037910482776,0.006666666465335428,300.0000069141388,Do nothing
DTM,Ex,1646312947.864057,0.38,216.00233020713404,0,0.0,0.5011627884656822,1.0,431,0,431,1646312947.864057,1646183947.860566,0.003341085180897102,0.38,0.24196923827452926,300.0000081062317,0,0,0,0.01048386021753974,0.006666666486528189,300.0000069141388,Do nothing
DER,Ex,1646313247.864058,0.35,216.50232959532752,0,0.0,0.5011601041057405,1.0,432,0,432,1646313247.864058,1646183947.860553,0.003341067194815064,0.35,0.25134852248498635,300.0000069141388,0,0,0,0.011210773522108535,0.006666666332880673,300.0000069141388,Do nothing
DCM,Ex,1646313247.864060,0.2,216.5023253038165,0,0.0,0.5011600941716868,1.0,432,0,432,1646313247.86406,1646183947.860561,0.0033410671949690805,0.2,0.25348819121116367,300.0000069141388,0,0,0,0.012371987089242696,0.006666666465335428,300.0000069141388,Do nothing
DERAS,Ex,1646313247.864062,0.21,216.50232547627718,0,0.0,0.5011600937734005,1.0,432,0,432,1646313247.864062,1646183947.860563,0.0033410671949690805,0.21,0.26428978142724524,300.0000071525574,0,0,0,0.012634848479482257,0.006666666465335428,300.0000069141388,Do nothing
DTM,Ex,1646313247.864064,0.35,216.5023246171747,0,0.0,0.5011600925822383,1.0,432,0,432,1646313247.864064,1646183947.860566,0.003341067194993723,0.35,0.2420317199180952,300.0000069141388,0,0,0,0.010871219897362824,0.006666666486528189,300.0000069141388,Do nothing
DER,Ex,1646313547.864066,0.44,217.00232507778566,0,0.0,0.50115741712372,1.0,433,0,433,1646313547.864066,1646183947.860553,0.0033410492921555845,0.44,0.2514575695818158,300.0000078678131,0,0,0,0.009870500987717433,0.006666666332880673,300.0000069141388,Do nothing
DCM,Ex,1646313547.864068,0.32,217.0023207763404,0,0.0,0.50115740679046,1.0,433,0,433,1646313547.864068,1646183947.860561,0.003341049292303097,0.32,0.2535266151330521,300.0000081062317,0,0,0,0.011586389172566422,0.006666666465335428,300.0000069141388,Do nothing
DERAS,Ex,1646313547.864070,0.15,217.00232060388242,0,0.0,0.5011574071896661,1.0,433,0,433,1646313547.86407,1646183947.860563,0.0033410492923092437,0.15,0.2642237942555205,300.0000078678131,0,0,0,0.01274935599396667,0.006666666465335428,300.0000069141388,Do nothing
DTM,Ex,1646313547.864072,0.29,217.00232008810917,0,0.0,0.5011574052010114,1.0,433,0,433,1646313547.864072,1646183947.860566,0.003341049292327683,0.29,0.24205939924878297,300.0000081062317,0,0,0,0.011477173802387173,0.006666666486528189,300.0000069141388,Do nothing
DER,Ex,1646313847.864074,0.28,217.50231903169447,0,0.0,0.5011547437388373,1.0,434,0,434,1646313847.864074,1646183947.860553,0.003341031472181241,0.28,0.25147403003765095,300.0000081062317,0,0,0,0.01185316369688914,0.006666666332880673,300.0000069141388,Do nothing
DCM,Ex,1646313847.864075,0.25,217.50231454705963,0,0.0,0.5011547357998724,1.0,434,0,434,1646313847.864075,1646183947.860561,0.003341031472359073,0.25,0.2535245825018515,300.0000069141388,0,0,0,0.012112654508475996,0.006666666465335428,300.0000069141388,Do nothing
DERAS,Ex,1646313847.864077,0.18,217.50231472031507,0,0.0,0.5011547354015904,1.0,434,0,434,1646313847.864077,1646183947.860563,0.003341031472359073,0.18,0.26417527824500464,300.0000071525574,0,0,0,0.012688590286732106,0.006666666465335428,300.0000069141388,Do nothing
DTM,Ex,1646313847.864079,0.39,217.50231385723893,0,0.0,0.5011547342104237,1.0,434,0,434,1646313847.864079,1646183947.860566,0.0033410314723836014,0.39,0.2421445694276841,300.0000069141388,0,0,0,0.010307700779227892,0.006666666486528189,300.0000069141388,Do nothing
DER,Ex,1646314147.864081,0.2,218.00231352639423,0,0.0,0.5011520850657096,1.0,435,0,435,1646314147.864081,1646183947.860553,0.0033410137343571843,0.2,0.2514444132194475,300.0000069141388,0,0,0,0.012275367193660347,0.006666666332880673,300.0000069141388,Do nothing
DCM,Ex,1646314147.864083,0.34,218.00231007294448,0,0.0,0.5011520731393381,1.0,435,0,435,1646314147.864083,1646183947.860561,0.0033410137345040157,0.34,0.253574309596445,300.0000081062317,0,0,0,0.011357073695585952,0.006666666465335428,300.0000069141388,Do nothing
DERAS,Ex,1646314147.864085,0.43,218.00230989969182,0,0.0,0.5011520735385356,1.0,435,0,435,1646314147.864085,1646183947.860563,0.0033410137345101336,0.43,0.26427057980923163,300.0000078678131,0,0,0,0.010533932941552594,0.006666666465335428,300.0000069141388,Do nothing
DTM,Ex,1646314147.864087,0.35,218.0023093815343,0,0.0,0.5011520715498895,1.0,435,0,435,1646314147.864087,1646183947.860566,0.003341013734528488,0.35,0.24220651970371646,300.0000081062317,0,0,0,0.010839930414041769,0.006666666486528189,300.0000069141388,Do nothing
DER,Ex,1646314447.864089,0.15,218.5023090886494,0,0.0,0.5011494346377392,1.0,436,0,436,1646314447.864089,1646183947.860553,0.0033409960780558224,0.15,0.25138617876869007,300.0000081062317,0,0,0,0.012374652177512753,0.006666666332880673,300.0000069141388,Do nothing
DCM,Ex,1646314447.864090,0.35,218.5023038887514,0,0.0,0.5011494266987357,1.0,436,0,436,1646314447.86409,1646183947.860561,0.003340996078232835,0.35,0.2536296312776863,300.0000069141388,0,0,0,0.011234905414665847,0.006666666465335428,300.0000069141388,Do nothing
DERAS,Ex,1646314447.864092,0.34,218.50230406280153,0,0.0,0.501149426300458,1.0,436,0,436,1646314447.864092,1646183947.860563,0.003340996078232835,0.34,0.2643140026419098,300.0000071525574,0,0,0,0.011699184249014857,0.006666666465335428,300.0000069141388,Do nothing
DTM,Ex,1646314447.864094,0.2,218.50230319575184,0,0.0,0.501149425109287,1.0,436,0,436,1646314447.864094,1646183947.860566,0.0033409960782572502,0.2,0.24218233258640773,300.0000069141388,0,0,0,0.01198775265031014,0.006666666486528189,300.0000069141388,Do nothing
DER,Ex,1646314747.864096,0.23,219.00230293669202,0,0.0,0.5011468003455185,1.0,437,0,437,1646314747.864096,1646183947.860553,0.0033409785027771178,0.23,0.25137393009814674,300.0000069141388,0,0,0,0.012119102144936137,0.006666666332880673,300.0000069141388,Do nothing
DCM,Ex,1646314747.864098,0.28,219.0022994673475,0,0.0,0.5011467884191717,1.0,437,0,437,1646314747.864098,1646183947.860561,0.003340978502923274,0.28,0.25364472593637105,300.0000081062317,0,0,0,0.011876151242058182,0.006666666465335428,300.0000069141388,Do nothing
DERAS,Ex,1646314747.864100,0.32,219.00229929330015,0,0.0,0.5011467888183607,1.0,437,0,437,1646314747.8641,1646183947.860563,0.0033409785029293636,0.32,0.26434585961980345,300.0000078678131,0,0,0,0.01187914577925893,0.006666666465335428,300.0000069141388,Do nothing
DTM,Ex,1646314747.864102,0.19,219.0022987727584,0,0.0,0.501146787228912,1.0,437,0,437,1646314747.864102,1646183947.860566,0.003340978502953723,0.19,0.24215249706177283,300.0000078678131,0,0,0,0.012008462411201118,0.006666666486528189,300.0000069141388,Do nothing
DER,Ex,1646315047.864104,0.27,219.5022985513371,0,0.0,0.5011441741309871,1.0,438,0,438,1646315047.864104,1646183947.860553,0.0033409610079040914,0.27,0.2513845735666621,300.0000081062317,0,0,0,0.011868238279976687,0.006666666332880673,300.0000069141388,Do nothing
DCM,Ex,1646315047.864106,0.33,219.50229332759722,0,0.0,0.5011441645952054,1.0,438,0,438,1646315047.864106,1646183947.860561,0.003340961008055988,0.33,0.2536883326034548,300.0000078678131,0,0,0,0.011426562841841242,0.006666666465335428,300.0000069141388,Do nothing
DERAS,Ex,1646315047.864107,0.4,219.502293502442,0,0.0,0.5011441661928567,1.0,438,0,438,1646315047.864107,1646183947.860563,0.0033409610080863674,0.4,0.26442328778212093,300.0000069141388,0,0,0,0.010955536313510318,0.006666666465335428,300.0000069141388,Do nothing
DTM,Ex,1646315047.864109,0.45,219.50229280626348,0,0.0,0.5011441642042229,1.0,438,0,438,1646315047.864109,1646183947.860566,0.003340961008104595,0.45,0.24227106380617566,300.0000071525574,0,0,0,0.009213961248955039,0.006666666486528189,300.0000069141388,Do nothing
DER,Ex,1646315347.864111,0.28,220.00229244350334,0,0.0,0.5011415638861421,1.0,439,0,439,1646315347.864111,1646183947.860553,0.0033409435929466396,0.28,0.25140088794889315,300.0000069141388,0,0,0,0.011783088245247875,0.006666666332880673,300.0000069141388,Do nothing
DCM,Ex,1646315347.864113,0.22,220.00228825729516,0,0.0,0.5011415535529059,1.0,439,0,439,1646315347.864113,1646183947.860561,0.003340943593092127,0.22,0.2536691369723417,300.0000071525574,0,0,0,0.012200355391974445,0.006666666465335428,300.0000069141388,Do nothing
DERAS,Ex,1646315347.864115,0.24,220.0022889586641,0,0.0,0.5011415519607292,1.0,439,0,439,1646315347.864115,1646183947.860563,0.003340943593098189,0.24,0.2644093793038851,300.0000081062317,0,0,0,0.012409695877767758,0.006666666465335428,300.0000069141388,Do nothing
DTM,Ex,1646315347.864117,0.2,220.00228808565387,0,0.0,0.5011415507695518,1.0,439,0,439,1646315347.864117,1646183947.860566,0.003340943593122437,0.2,0.24224700514720798,300.0000078678131,0,0,0,0.011948570932470148,0.006666666486528189,300.0000069141388,Do nothing
DER,Ex,1646315647.864119,0.41,220.5022881099025,0,0.0,0.5011389615545608,1.0,440,0,440,1646315647.864119,1646183947.860553,0.003340926257298161,0.41,0.25149110359852406,300.0000081062317,0,0,0,0.010301805038734789,0.006666666332880673,300.0000069141388,Do nothing
DCM,Ex,1646315647.864121,0.42,220.5022835632786,0,0.0,0.5011389520187748,1.0,440,0,440,1646315647.864121,1646183947.860561,0.0033409262574493645,0.42,0.2537636968717321,300.0000078678131,0,0,0,0.01022791286591672,0.006666666465335428,300.0000069141388,Do nothing
DERAS,Ex,1646315647.864123,0.44,220.50228286272085,0,0.0,0.5011389516205054,1.0,440,0,440,1646315647.864123,1646183947.860563,0.0033409262574493645,0.44,0.26450914670200787,300.0000081062317,0,0,0,0.010317563514810984,0.006666666465335428,300.0000069141388,Do nothing
DTM,Ex,1646315647.864124,0.37,220.50228233860278,0,0.0,0.5011389516277631,1.0,440,0,440,1646315647.864124,1646183947.860566,0.0033409262574977494,0.37,0.24231955085694834,300.0000071525574,0,0,0,0.010527316813711777,0.006666666486528189,300.0000069141388,Do nothing
DER,Ex,1646315947.864126,0.45,221.00228204556132,0,0.0,0.5011363750296112,1.0,441,0,441,1646315947.864126,1646183947.860553,0.0033409090004782563,0.45,0.2516037647202048,300.0000069141388,0,0,0,0.009599438079201451,0.006666666332880673,300.0000069141388,Do nothing
DCM,Ex,1646315947.864128,0.32,221.00227784027967,0,0.0,0.5011363646963828,1.0,441,0,441,1646315947.864128,1646183947.860561,0.003340909000623081,0.32,0.25380126709472034,300.0000071525574,0,0,0,0.01148966001354392,0.006666666465335428,300.0000069141388,Do nothing
DERAS,Ex,1646315947.864130,0.3,221.00227766464286,0,0.0,0.5011363650955553,1.0,441,0,441,1646315947.86413,1646183947.860563,0.0033409090006291152,0.3,0.264529266233356,300.0000069141388,0,0,0,0.012000236579345897,0.006666666465335428,300.0000069141388,Do nothing
DTM,Ex,1646315947.864132,0.17,221.00227766784354,0,0.0,0.5011363619130368,1.0,441,0,441,1646315947.864132,1646183947.860566,0.0033409090006532526,0.17,0.24227857660717103,300.0000078678131,0,0,0,0.012013147093546556,0.006666666486528189,300.0000069141388,Do nothing
DER,Ex,1646316247.864134,0.29,221.50227776308813,0,0.0,0.5011337962564733,1.0,442,0,442,1646316247.864134,1646183947.860553,0.00334089182189047,0.29,0.25162550664278677,300.0000081062317,0,0,0,0.011672844407020412,0.006666666332880673,300.0000069141388,Do nothing
DCM,Ex,1646316247.864136,0.21,221.5022731958012,0,0.0,0.5011337867206825,1.0,442,0,442,1646316247.864136,1646183947.860561,0.003340891822040986,0.21,0.25377647860174085,300.0000078678131,0,0,0,0.012202861199578988,0.006666666465335428,300.0000069141388,Do nothing
DERAS,Ex,1646316247.864137,0.36,221.50227337223544,0,0.0,0.5011337883182594,1.0,442,0,442,1646316247.864137,1646183947.860563,0.003340891822071089,0.36,0.26458326551716066,300.0000069141388,0,0,0,0.01141425060116404,0.006666666465335428,300.0000069141388,Do nothing
DTM,Ex,1646316247.864139,0.33,221.50227196556227,0,0.0,0.501133786329642,1.0,442,0,442,1646316247.864139,1646183947.860566,0.003340891822089151,0.33,0.24232816474928115,300.0000071525574,0,0,0,0.010985904559874414,0.006666666486528189,300.0000069141388,Do nothing
DER,Ex,1646316547.864141,0.35,222.00227174161765,0,0.0,0.5011312331298533,1.0,443,0,443,1646316547.864141,1646183947.860553,0.003340874721063885,0.35,0.2516810854525931,300.0000069141388,0,0,0,0.011081944960788466,0.006666666332880673,300.0000069141388,Do nothing
DCM,Ex,1646316547.864143,0.34,222.00226751726237,0,0.0,0.501131223195797,1.0,443,0,443,1646316547.864143,1646183947.860561,0.0033408747212140596,0.34,0.25382516494922713,300.0000069141388,0,0,0,0.011262385966962076,0.006666666465335428,300.0000069141388,Do nothing
DERAS,Ex,1646316547.864145,0.2,222.0022682249889,0,0.0,0.5011312212044804,1.0,443,0,443,1646316547.864145,1646183947.860563,0.0033408747212140596,0.2,0.2645468189790584,300.0000081062317,0,0,0,0.012516809072736897,0.006666666465335428,300.0000069141388,Do nothing
DTM,Ex,1646316547.864147,0.22,222.0022673440314,0,0.0,0.5011312200132948,1.0,443,0,443,1646316547.864147,1646183947.860566,0.0033408747212380877,0.22,0.2423155713117463,300.0000078678131,0,0,0,0.011811818496030836,0.006666666486528189,300.0000069141388,Do nothing
DER,Ex,1646316847.864149,0.2,222.50226750965487,0,0.0,0.5011286775964999,1.0,444,0,444,1646316847.864149,1646183947.860553,0.003340857697411967,0.2,0.251651952935427,300.0000081062317,0,0,0,0.01215588192307175,0.006666666332880673,300.0000069141388,Do nothing
DCM,Ex,1646316847.864151,0.41,222.50226309893384,0,0.0,0.5011286676624435,1.0,444,0,444,1646316847.864151,1646183947.860561,0.003340857697561802,0.41,0.25391315077179094,300.0000081062317,0,0,0,0.010345809634904196,0.006666666465335428,300.0000069141388,Do nothing
DERAS,Ex,1646316847.864152,0.45,222.50226221478928,0,0.0,0.5011286696582449,1.0,444,0,444,1646316847.864152,1646183947.860563,0.003340857697591769,0.45,0.26465124081521885,300.0000069141388,0,0,0,0.010103612778920391,0.006666666465335428,300.0000069141388,Do nothing
DTM,Ex,1646316847.864154,0.43,222.50226168590288,0,0.0,0.5011286676696355,1.0,444,0,444,1646316847.864154,1646183947.860566,0.0033408576976097495,0.43,0.24242119001106438,300.0000071525574,0,0,0,0.009542368940533038,0.006666666486528189,300.0000069141388,Do nothing
DER,Ex,1646317147.864182,0.21,223.00226153044247,0,0.0,0.5011260940443992,1.0,445,0,445,1646317147.864182,1646183947.860553,0.00334084074982126,0.21,0.2516285266401877,300.0000329017639,0,0,0,0.01210476302903523,0.006666666332880673,300.0000069141388,Do nothing
DCM,Ex,1646317147.864185,0.3,223.00225710978734,0,0.0,0.5011260821145626,1.0,445,0,445,1646317147.864185,1646183947.860561,0.0033408407499408575,0.3,0.25393905681407775,300.0000340938568,0,0,0,0.011620958773496554,0.006666666465335428,300.0000069141388,Do nothing
DERAS,Ex,1646317147.864187,0.4,223.00225799791897,0,0.0,0.5011260805224228,1.0,445,0,445,1646317147.864187,1646183947.860563,0.003340840749946837,0.4,0.26472727944397434,300.0000350475311,0,0,0,0.010879992719647099,0.006666666465335428,300.0000069141388,Do nothing
