dataset1_40hr_10min_ideal8.csv,27/03/2022
Actor,Message Eval Catagory,Current Time,Transit Time,trust score,reputation,distrust score,certainty,relative factor of certainty,expected message count,unexpected message count,total message count,time stamp,registration date,communication frequency,message transit time,average transit time,time since last communication,timeout count,alert count,other action count,SD transit time,Max CommFreq,Min TSLC,DTM response
DERAS,Ex,1648952724.617099,0.37,91.66881447520191,0,0.0,0.41857063056071764,1.0,219,0,219,1648952724.617099,1648429524.615192,0.00041857798012562243,0.37,0.26199781470869354,2400.0000081062317,0,0,0,0.015928100475230758,0.001,2400.0000071525574,Do nothing
DTM,Ex,1648953324.617101,0.16,91.66881449341489,0,0.0,0.41857063072723344,1.0,219,0,219,1648953324.617101,1648430124.615194,0.0004185779801258132,0.16,0.21693955412322896,2400.000007867813,0,0,0,0.016064236161399296,0.001,2400.000007867813,Do nothing
DER,Ex,1648953924.617103,0.15,92.08553872230881,0,0.0,0.41856226167099564,1.0,220,0,220,1648953924.617103,1648428324.615182,0.0004185692526557352,0.15,0.27383730098025416,2400.0000081062317,0,0,0,0.018260564239533143,0.001,2400.0000071525574,Do nothing
DCM,Ex,1648954524.617105,0.45,92.08553872323198,0,0.0,0.4185622616335923,1.0,220,0,220,1648954524.617105,1648428924.615189,0.0004185692526599123,0.45,0.2371540304375654,2400.0000081062317,0,0,0,0.012684369451275972,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648955124.617108,0.39,92.08553872335789,0,0.0,0.4185622615086611,1.0,220,0,220,1648955124.617108,1648429524.615192,0.00041856925265972245,0.39,0.2621432717374336,2400.000009059906,0,0,0,0.015538217389035457,0.001,2400.0000071525574,Do nothing
DTM,Ex,1648955724.617110,0.26,92.08553875999135,0,0.0,0.4185622616335923,1.0,220,0,220,1648955724.61711,1648430124.615194,0.0004185692526599123,0.26,0.21698843090629,2400.000009059906,0,0,0,0.015292330035999089,0.001,2400.000007867813,Do nothing
DER,Ex,1648956324.617112,0.17,92.50225982929004,0,0.0,0.418553954504798,1.0,221,0,221,1648956324.617112,1648428324.615182,0.0004185606045306415,0.17,0.2737195716140634,2400.0000088214874,0,0,0,0.01818594562749751,0.001,2400.0000071525574,Do nothing
DCM,Ex,1648956924.617114,0.4,92.5022598210239,0,0.0,0.4185539544256077,1.0,221,0,221,1648956924.617114,1648428924.615189,0.0004185606045346105,0.4,0.23733845395915365,2400.000009059906,0,0,0,0.013972765303266153,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648957524.617116,0.44,92.5022597934141,0,0.0,0.4185539546758413,1.0,221,0,221,1648957524.617116,1648429524.615192,0.00041856060453536654,0.44,0.2623444671313958,2400.000007867813,0,0,0,0.014438823446947652,0.001,2400.0000071525574,Do nothing
DTM,Ex,1648958124.617118,0.23,92.5022598210239,0,0.0,0.41855395480076907,1.0,221,0,221,1648958124.617118,1648430124.615194,0.0004185606045355555,0.23,0.21700313324424897,2400.000007867813,0,0,0,0.015559347496493034,0.001,2400.000007867813,Do nothing
DER,Ex,1648958724.617120,0.29,92.91897790006516,0,0.0,0.4185457092094892,1.0,222,0,222,1648958724.61712,1648428324.615182,0.00041855203466968773,0.29,0.2737379468154019,2400.0000081062317,0,0,0,0.01743483825104468,0.001,2400.0000071525574,Do nothing
DCM,Ex,1648959324.617122,0.18,92.91897788248491,0,0.0,0.41854570921362827,1.0,222,0,222,1648959324.617122,1648428924.615189,0.00041855203467382684,0.18,0.237273810831804,2400.000007867813,0,0,0,0.01671682667458839,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648959924.617124,0.24,92.91897793803676,0,0.0,0.41854570921419265,1.0,222,0,222,1648959924.617124,1648429524.615192,0.0004185520346743913,0.24,0.2623193044431848,2400.0000081062317,0,0,0,0.017371917383824948,0.001,2400.0000071525574,Do nothing
DTM,Ex,1648960524.617126,0.41,92.91897796577074,0,0.0,0.41854570933911706,1.0,222,0,222,1648960524.617126,1648430124.615194,0.0004185520346745794,0.41,0.2172202275825569,2400.0000081062317,0,0,0,0.012470303111752552,0.001,2400.000007867813,Do nothing
DER,Ex,1648961124.617128,0.33,93.3356931537161,0,0.0,0.4185375252065657,1.0,223,0,223,1648961124.617128,1648428324.615182,0.00041854354201487575,0.33,0.273801162605497,2400.000007867813,0,0,0,0.016944117940890364,0.001,2400.0000071525574,Do nothing
DCM,Ex,1648961724.617130,0.44,93.3356931546391,0,0.0,0.4185375251273428,1.0,223,0,223,1648961724.61713,1648428924.615189,0.00041854354201880886,0.44,0.23750133741897367,2400.0000081062317,0,0,0,0.012908572806209903,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648962324.617132,0.28,93.33569315476497,0,0.0,0.4185375252112479,1.0,223,0,223,1648962324.617132,1648429524.615192,0.00041854354201955804,0.28,0.2623391258507597,2400.000007867813,0,0,0,0.01699635304827103,0.001,2400.0000071525574,Do nothing
DTM,Ex,1648962924.617134,0.42,93.3356931826231,0,0.0,0.41853752529440386,1.0,223,0,223,1648962924.617134,1648430124.615194,0.00041854354201955804,0.42,0.2174473045953424,2400.0000081062317,0,0,0,0.012177673838304502,0.001,2400.000007867813,Do nothing
DER,Ex,1648963524.617136,0.36,93.75240564627072,0,0.0,0.4185294022295096,1.0,224,0,224,1648963524.617136,1648428324.615182,0.00041853512552718504,0.36,0.2738975818866989,2400.0000081062317,0,0,0,0.016491403998771696,0.001,2400.0000071525574,Do nothing
DCM,Ex,1648964124.617138,0.37,93.7524056285248,0,0.0,0.4185294022336114,1.0,224,0,224,1648964124.617138,1648428924.615189,0.0004185351255312869,0.37,0.23764938061738822,2400.000007867813,0,0,0,0.01452548772269325,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648964724.617140,0.43,93.75240564731952,0,0.0,0.41852940223417073,1.0,224,0,224,1648964724.61714,1648429524.615192,0.00041853512553184625,0.43,0.26252624736208696,2400.0000081062317,0,0,0,0.01458674961124419,0.001,2400.0000071525574,Do nothing
DTM,Ex,1648965324.617142,0.37,93.75240566594647,0,0.0,0.4185294024006658,1.0,224,0,224,1648965324.617142,1648430124.615194,0.0004185351255320327,0.37,0.21761737448988494,2400.000007867813,0,0,0,0.013411951509478071,0.001,2400.000007867813,Do nothing
DER,Ex,1648965924.617144,0.36,94.16911550163965,0,0.0,0.4185213401179423,1.0,225,0,225,1648965924.617144,1648428324.615182,0.0004185267841867058,0.36,0.27399346431221483,2400.0000081062317,0,0,0,0.01645901615223316,0.001,2400.0000071525574,Do nothing
DCM,Ex,1648966524.617146,0.39,94.16911550256256,0,0.0,0.4185213400804494,1.0,225,0,225,1648966524.617146,1648428924.615189,0.0004185267841907893,0.39,0.23781884737977155,2400.0000081062317,0,0,0,0.014094894186067118,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648967124.617149,0.45,94.16911550268841,0,0.0,0.41852133995553464,1.0,225,0,225,1648967124.617149,1648429524.615192,0.0004185267841906037,0.45,0.2627345515316846,2400.000009059906,0,0,0,0.014085838976484116,0.001,2400.0000071525574,Do nothing
DTM,Ex,1648967724.617151,0.41,94.1691155401498,0,0.0,0.4185213400804494,1.0,225,0,225,1648967724.617151,1648430124.615194,0.0004185267841907893,0.41,0.2178308957168662,2400.000009059906,0,0,0,0.01242551225224936,0.001,2400.000007867813,Do nothing
DER,Ex,1648968324.617153,0.28,94.58582286665495,0,0.0,0.4185133384019791,1.0,226,0,226,1648968324.617153,1648428324.615182,0.000418518516990921,0.28,0.2740001234426891,2400.0000088214874,0,0,0,0.017385052755832974,0.001,2400.0000071525574,Do nothing
DCM,Ex,1648968924.617155,0.17,94.58582285818156,0,0.0,0.4185133383227084,1.0,226,0,226,1648968924.617155,1648428924.615189,0.0004185185169948014,0.17,0.23774374345133326,2400.000009059906,0,0,0,0.016623953128965124,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648969524.617157,0.21,94.58582282995083,0,0.0,0.41851333857290085,1.0,226,0,226,1648969524.617157,1648429524.615192,0.00041851851699554056,0.21,0.26267621685078674,2400.000007867813,0,0,0,0.017411394821385793,0.001,2400.0000071525574,Do nothing
DTM,Ex,1648970124.617159,0.4,94.58582285818156,0,0.0,0.4185133386978123,1.0,226,0,226,1648970124.617159,1648430124.615194,0.0004185185169957253,0.4,0.21803218754480336,2400.000007867813,0,0,0,0.01267202627102948,0.001,2400.000007867813,Do nothing
DER,Ex,1648970724.617161,0.31,95.00252781724924,0,0.0,0.41850539713750956,1.0,227,0,227,1648970724.617161,1648428324.615182,0.0004185103229567126,0.31,0.27403985840577666,2400.0000081062317,0,0,0,0.017043327842533502,0.001,2400.0000071525574,Do nothing
DCM,Ex,1648971324.617163,0.35,95.0025277992548,0,0.0,0.4185053971415567,1.0,227,0,227,1648971324.617163,1648428924.615189,0.0004185103229607598,0.35,0.23786750999659087,2400.000007867813,0,0,0,0.014804756566820775,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648971924.617165,0.24,95.00252785604849,0,0.0,0.4185053971421086,1.0,227,0,227,1648971924.617165,1648429524.615192,0.0004185103229613117,0.24,0.26265124304368237,2400.0000081062317,0,0,0,0.01719251956151472,0.001,2400.0000071525574,Do nothing
DTM,Ex,1648972524.617167,0.3,95.00252788440339,0,0.0,0.4185053972670168,1.0,227,0,227,1648972524.617167,1648430124.615194,0.00041851032296149563,0.3,0.2181223611558652,2400.0000081062317,0,0,0,0.014599348901483707,0.001,2400.000007867813,Do nothing
DER,Ex,1648973124.617169,0.45,95.41923054735219,0,0.0,0.41849751565705023,1.0,228,0,228,1648973124.617169,1648428324.615182,0.00041850220111682145,0.45,0.27423322119873733,2400.000007867813,0,0,0,0.01464847196818053,0.001,2400.0000071525574,Do nothing
DCM,Ex,1648973724.617171,0.2,95.41923054827492,0,0.0,0.4184975155777483,1.0,228,0,228,1648973724.617171,1648428924.615189,0.0004185022011206675,0.2,0.23782594302623236,2400.0000081062317,0,0,0,0.016421623543617644,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648974324.617173,0.33,95.41923054840076,0,0.0,0.4184975156616288,1.0,228,0,228,1648974324.617173,1648429524.615192,0.0004185022011214001,0.33,0.26272509036490643,2400.000007867813,0,0,0,0.01624794171104691,0.001,2400.0000071525574,Do nothing
DTM,Ex,1648974924.617175,0.4,95.41923057687983,0,0.0,0.4184975157447768,1.0,228,0,228,1648974924.617175,1648430124.615194,0.0004185022011214001,0.4,0.21832156996073282,2400.0000081062317,0,0,0,0.01263395393891275,0.001,2400.000007867813,Do nothing
DER,Ex,1648975524.617177,0.45,95.83593108546451,0,0.0,0.4184896936118367,1.0,229,0,229,1648975524.617177,1648428324.615182,0.0004184941505209574,0.45,0.27442552620836674,2400.0000081062317,0,0,0,0.01462680983635278,0.001,2400.0000071525574,Do nothing
DCM,Ex,1648976124.617179,0.38,95.83593106730436,0,0.0,0.4184896936158482,1.0,229,0,229,1648976124.617179,1648428924.615189,0.0004184941505249689,0.38,0.2379813245092638,2400.000007867813,0,0,0,0.014186750022947534,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648976724.617181,0.45,95.835931086513,0,0.0,0.41848969361639515,1.0,229,0,229,1648976724.617181,1648429524.615192,0.00041849415052551593,0.45,0.26292953895621113,2400.0000081062317,0,0,0,0.013973269939752868,0.001,2400.0000071525574,Do nothing
DTM,Ex,1648977324.617183,0.16,95.83593110555388,0,0.0,0.4184896937828704,1.0,229,0,229,1648977324.617183,1648430124.615194,0.0004184941505256983,0.16,0.218257969557286,2400.000007867813,0,0,0,0.015762616100192757,0.001,2400.000007867813,Do nothing
DER,Ex,1648977924.617185,0.34,96.25262953072244,0,0.0,0.4184819307656103,1.0,230,0,230,1648977924.617185,1648428324.615182,0.0004184861702359743,0.34,0.2744969580970287,2400.0000081062317,0,0,0,0.016583999758536472,0.001,2400.0000071525574,Do nothing
DCM,Ex,1648978524.617187,0.33,96.25262953164508,0,0.0,0.4184819307280317,1.0,230,0,230,1648978524.617187,1648428924.615189,0.0004184861702399682,0.33,0.23808145364472708,2400.0000081062317,0,0,0,0.0150422531518123,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648979124.617189,0.15,96.25262953177088,0,0.0,0.4184819308119027,1.0,230,0,230,1648979124.617189,1648429524.615192,0.00041848617024069435,0.15,0.2628067894573457,2400.000007867813,0,0,0,0.01744714450138492,0.001,2400.0000071525574,Do nothing
DTM,Ex,1648979724.617191,0.44,96.25262957006018,0,0.0,0.4184819308950476,1.0,230,0,230,1648979724.617191,1648430124.615194,0.00041848617024069435,0.44,0.21849873180532367,2400.0000081062317,0,0,0,0.011465081126134103,0.001,2400.000007867813,Do nothing
DER,Ex,1648980324.617193,0.33,96.66932600685598,0,0.0,0.4184742267456942,1.0,231,0,231,1648980324.617193,1648428324.615182,0.0004184782593449544,0.33,0.27455715662403846,2400.000007867813,0,0,0,0.016679945398512204,0.001,2400.0000071525574,Do nothing
DCM,Ex,1648980924.617195,0.33,96.66932599817532,0,0.0,0.418474226708099,1.0,231,0,231,1648980924.617195,1648428924.615189,0.00041847825934893085,0.33,0.23818104036883897,2400.000007867813,0,0,0,0.015014379227652266,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648981524.617197,0.36,96.66932601754952,0,0.0,0.4184742267086412,1.0,231,0,231,1648981524.617197,1648429524.615192,0.00041847825934947306,0.36,0.26291197691464296,2400.0000081062317,0,0,0,0.01571421440152459,0.001,2400.0000071525574,Do nothing
DTM,Ex,1648982124.617199,0.2,96.66932603675599,0,0.0,0.4184742268751086,1.0,231,0,231,1648982124.617199,1648430124.615194,0.0004184782593496538,0.2,0.21847873317634492,2400.000007867813,0,0,0,0.015506543777781738,0.001,2400.000007867813,Do nothing
DER,Ex,1648982724.617201,0.3,97.08602060500105,0,0.0,0.418466581043477,1.0,232,0,232,1648982724.617201,1648428324.615182,0.0004184704169463174,0.3,0.27458463269679867,2400.0000081062317,0,0,0,0.016988128754436383,0.001,2400.0000071525574,Do nothing
DCM,Ex,1648983324.617203,0.37,97.08602059627896,0,0.0,0.41846658100586515,1.0,232,0,232,1648983324.617203,1648428924.615189,0.00041847041695027655,0.37,0.23832323989379167,2400.0000081062317,0,0,0,0.014307266230392307,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648983924.617205,0.2,97.08602059640477,0,0.0,0.4184665810897268,1.0,232,0,232,1648983924.617205,1648429524.615192,0.0004184704169509964,0.2,0.26284418383607117,2400.000007867813,0,0,0,0.017237054589964967,0.001,2400.0000071525574,Do nothing
DTM,Ex,1648984524.617207,0.37,97.08602063502519,0,0.0,0.41846658117286867,1.0,232,0,232,1648984524.617207,1648430124.615194,0.0004184704169509964,0.37,0.2186418346476298,2400.0000081062317,0,0,0,0.013236043638867212,0.001,2400.000007867813,Do nothing
DER,Ex,1648985124.617209,0.33,97.50271338313014,0,0.0,0.4184589934323452,1.0,233,0,233,1648985124.617209,1648428324.615182,0.0004184626421547444,0.33,0.2746442191132537,2400.000007867813,0,0,0,0.01661172980674922,0.001,2400.0000071525574,Do nothing
DCM,Ex,1648985724.617211,0.29,97.50271337436658,0,0.0,0.41845899335296777,1.0,233,0,233,1648985724.617211,1648428924.615189,0.00041846264215850723,0.29,0.2383787466178585,2400.0000081062317,0,0,0,0.015498612015102711,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648986324.617213,0.4,97.50271339390635,0,0.0,0.41845899339525466,1.0,233,0,233,1648986324.617213,1648429524.615192,0.000418462642159224,0.4,0.2629913467289509,2400.0000081062317,0,0,0,0.014951731154448571,0.001,2400.0000071525574,Do nothing
DTM,Ex,1648986924.617215,0.45,97.5027134132784,0,0.0,0.4184589935617145,1.0,233,0,233,1648986924.617215,1648430124.615194,0.00041846264215940316,0.45,0.21888980695776095,2400.000007867813,0,0,0,0.011097433902298033,0.001,2400.000007867813,Do nothing
DER,Ex,1648987524.617218,0.37,97.91940446316877,0,0.0,0.41845146317658194,1.0,234,0,234,1648987524.617218,1648428324.615182,0.0004184549340986877,0.37,0.2747463130970725,2400.000009059906,0,0,0,0.01602064163448105,0.001,2400.0000071525574,Do nothing
DCM,Ex,1648988124.617220,0.45,97.91940444459446,0,0.0,0.4184514631805069,1.0,234,0,234,1648988124.61722,1648428924.615189,0.0004184549341026127,0.45,0.23860507950917628,2400.0000088214874,0,0,0,0.012389793214431516,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648988724.617222,0.27,97.9194044544896,0,0.0,0.41845146318104215,1.0,234,0,234,1648988724.617222,1648429524.615192,0.00041845493410314793,0.27,0.26299883460637724,2400.000009059906,0,0,0,0.016711022915121807,0.001,2400.0000071525574,Do nothing
DTM,Ex,1648989324.617224,0.26,97.91940449344119,0,0.0,0.41845146330592886,1.0,234,0,234,1648989324.617224,1648430124.615194,0.00041845493410332633,0.26,0.21893368122995116,2400.000009059906,0,0,0,0.01491589781140465,0.001,2400.000007867813,Do nothing
DER,Ex,1648989924.617226,0.29,98.33609384649675,0,0.0,0.41844399053302506,1.0,235,0,235,1648989924.617226,1648428324.615182,0.0004184472919243402,0.29,0.27476257502340823,2400.000007867813,0,0,0,0.016985743467182533,0.001,2400.0000071525574,Do nothing
DCM,Ex,1648990524.617228,0.33,98.33609384741912,0,0.0,0.41844399045361824,1.0,235,0,235,1648990524.617228,1648428924.615189,0.0004184472919280707,0.33,0.2387024116928726,2400.0000081062317,0,0,0,0.014910610978620484,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648991124.617230,0.3,98.3360938475449,0,0.0,0.41844399053746617,1.0,235,0,235,1648991124.61723,1648429524.615192,0.0004184472919287813,0.3,0.26303819754828534,2400.000007867813,0,0,0,0.01638000053086241,0.001,2400.0000071525574,Do nothing
DTM,Ex,1648991724.617232,0.33,98.33609387689329,0,0.0,0.4184439906206035,1.0,235,0,235,1648991724.617232,1648430124.615194,0.0004184472919287813,0.33,0.21905171132428705,2400.0000081062317,0,0,0,0.01392990912474256,0.001,2400.000007867813,Do nothing
DER,Ex,1648992324.617234,0.35,98.75278176579391,0,0.0,0.4184365744182521,1.0,236,0,236,1648992324.617234,1648428324.615182,0.00041843971478959746,0.35,0.2748424449013027,2400.0000081062317,0,0,0,0.016250867586076995,0.001,2400.0000071525574,Do nothing
DCM,Ex,1648992924.617236,0.39,98.7527817470539,0,0.0,0.41843657442214355,1.0,236,0,236,1648992924.617236,1648428924.615189,0.00041843971479348893,0.39,0.23886285452246656,2400.000007867813,0,0,0,0.013817770454836594,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648993524.617238,0.28,98.75278176684202,0,0.0,0.41843657442267423,1.0,236,0,236,1648993524.617238,1648429524.615192,0.0004184397147940196,0.28,0.26305616555935707,2400.0000081062317,0,0,0,0.016550538331403436,0.001,2400.0000071525574,Do nothing
DTM,Ex,1648994124.617240,0.35,98.75278178646242,0,0.0,0.4184365745891228,1.0,236,0,236,1648994124.61724,1648430124.615194,0.0004184397147941965,0.35,0.21919028094193332,2400.000007867813,0,0,0,0.013551470458763476,0.001,2400.000007867813,Do nothing
DER,Ex,1648994724.617242,0.18,99.16946813712575,0,0.0,0.4184292146997585,1.0,237,0,237,1648994724.617242,1648428324.615182,0.00041843220186786096,0.18,0.27474218861705185,2400.0000081062317,0,0,0,0.017572640732891772,0.001,2400.0000071525574,Do nothing
DCM,Ex,1648995324.617244,0.33,99.16946813804802,0,0.0,0.4184292146620663,1.0,237,0,237,1648995324.617244,1648428924.615189,0.0004184322018717359,0.33,0.23895909226848297,2400.0000081062317,0,0,0,0.014859590700748118,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648995924.617246,0.22,99.1694681381738,0,0.0,0.4184292147459052,1.0,237,0,237,1648995924.617246,1648429524.615192,0.00041843220187244047,0.22,0.2630107476631974,2400.000007867813,0,0,0,0.016962692901207388,0.001,2400.0000071525574,Do nothing
DTM,Ex,1648996524.617248,0.38,99.16946817762211,0,0.0,0.41842921482903966,1.0,237,0,237,1648996524.617248,1648430124.615194,0.00041843220187244047,0.38,0.21935973270068787,2400.0000081062317,0,0,0,0.012920237268506192,0.001,2400.000007867813,Do nothing
DER,Ex,1648997124.617250,0.4,99.58615309854252,0,0.0,0.418421910948334,1.0,238,0,238,1648997124.61725,1648428324.615182,0.0004184247523464833,0.4,0.2748740389448233,2400.000007867813,0,0,0,0.015389940825105766,0.001,2400.0000071525574,Do nothing
DCM,Ex,1648997724.617252,0.27,99.58615308957178,0,0.0,0.4184219108688842,1.0,238,0,238,1648997724.617252,1648428924.615189,0.00041842475235016646,0.27,0.2389917325500093,2400.0000081062317,0,0,0,0.015580375222239968,0.001,2400.000006914139,Do nothing
DERAS,Ex,1648998324.617254,0.43,99.58615310952544,0,0.0,0.4184219109111523,1.0,238,0,238,1648998324.617254,1648429524.615192,0.000418424752350868,0.43,0.2631861565417024,2400.0000081062317,0,0,0,0.014185965504109428,0.001,2400.0000071525574,Do nothing
