dataset1_40hr_10min_flawed2.csv,27/03/2022
Actor,Message Eval Catagory,Current Time,Transit Time,trust score,reputation,distrust score,certainty,relative factor of certainty,expected message count,unexpected message count,total message count,time stamp,registration date,communication frequency,message transit time,average transit time,time since last communication,timeout count,alert count,other action count,SD transit time,Max CommFreq,Min TSLC,DTM response
DER,Ind,1648952698.254875,0.22,-359.8576266774127,0,24.031732627302233,0.1238749104500115,1.0,0,194,194,1648952698.254875,1648430698.252168,0.00037164750765124235,0.22,0.21064952284717034,1800.000007867813,0,0,0,0.015439839632639975,0.001,600.0000019073486,Do nothing
DERAS,N,1648953298.254878,0.18,-197.61508617453808,0,29.704810416646602,0.1302842562133623,1.0,0,228,228,1648953298.254878,1648428298.252149,0.0004342857120283062,0.18,0.2743753701403006,1200.0000059604645,0,0,0,0.018238098294832847,0.0016666666487852734,600.0000021457672,Do nothing
DERAS,Ind,1648953898.254881,0.41,-298.35094672859964,0,59.86351798910354,0.2614127423104958,1.0,0,229,229,1648953898.254881,1648428298.252149,0.00043569253959241833,0.41,0.27452984010597226,600.000002861023,0,0,0,0.015799619738488604,0.0016666666487852734,600.0000021457672,Do nothing
DER,N,1648954498.254884,0.2,-241.55607537752243,0,24.196756445044926,0.12408593048740987,1.0,0,195,195,1648954498.254884,1648430698.252168,0.00037227949406045226,0.2,0.21063740734905068,1800.000009059906,0,0,0,0.015567009678803437,0.001,600.0000019073486,Do nothing
DCM,Ind,1648955098.254887,0.33,-949.9645880127306,0,7.842039774174052,0.035484342869565845,1.0,0,221,221,1648955098.254887,1648436098.252196,0.0004258188802583977,0.33,0.21762843628853276,7200.000036001205,0,0,0,0.014330077400411553,0.001,600.0000019073486,Do nothing
DER,Ux,1648955698.254890,0.21,-243.20842375532334,0,36.584637622379304,0.1866563143998944,1.0,0,196,196,1648955698.25489,1648430698.252168,0.0003733333313976712,0.21,0.21063668384468173,1200.0000059604645,0,0,0,0.01547617448135206,0.001,600.0000019073486,Do nothing
DTM,Dis,1648956298.254893,0.22,-157.83451167351598,0,7.8533225616196365,0.0334183938792325,1.0,0,235,235,1648956298.254893,1648428898.252158,0.0004455820985613794,0.22,0.26260584622541966,4800.0000240802765,0,0,0,0.017570670399976885,0.0016666666567325592,600.0000019073486,Do nothing
DERAS,N,1648956898.254896,0.24,-601.2493073141404,0,12.008958986387718,0.05221286515820747,1.0,0,230,230,1648956898.254896,1648428298.252149,0.0004351116133273298,0.24,0.2744907349642894,3000.0000150203705,0,0,0,0.017905581813475114,0.0016666666487852734,600.0000021457672,Do nothing
DCM,Dis,1648957498.254899,0.29,-78.77524117043617,0,23.630252618249823,0.10644257936148568,1.0,0,222,222,1648957498.254899,1648436098.252196,0.00042577675268344096,0.29,0.21771030457327423,2400.000011920929,0,0,0,0.014926112892826774,0.001,600.0000019073486,Do nothing
DER,N,1648958098.254902,0.19,-367.712939367792,0,18.395407974794193,0.09337770545580808,1.0,0,197,197,1648958098.254902,1648430698.252168,0.00037353052517783043,0.19,0.2106133655578516,2400.000011920929,0,0,0,0.015578379244121933,0.001,600.0000019073486,Do nothing
DER,Err,1648958698.254905,0.26,-184.88785680249998,0,74.24627399746556,0.37498118180538165,1.0,0,198,198,1648958698.254905,1648430698.252168,0.0003749999980560758,0.26,0.21066910668024677,600.0000030994415,0,0,0,0.014951090949945626,0.001,600.0000019073486,Do nothing
DTM,Dis,1648959298.254908,0.24,-78.8674095549887,0,12.600810399892332,0.053393264406323436,1.0,0,236,236,1648959298.254908,1648428898.252158,0.00044494720734601195,0.24,0.26258036049123096,3000.0000150203705,0,0,0,0.017392227435056862,0.0016666666567325592,600.0000019073486,Do nothing
DTM,Err,1648959898.254911,0.38,-126.54203664298655,0,63.46734349009354,0.2677946982704369,1.0,0,237,237,1648959898.254911,1648428898.252158,0.00044632768130179146,0.38,0.2627125898150021,600.000002861023,0,0,0,0.01568047374356485,0.0016666666567325592,600.0000019073486,Do nothing
DTM,Dis,1648960498.254914,0.21,-637.3513818836398,0,63.93184570622874,0.26862120044633925,1.0,0,238,238,1648960498.254914,1648428898.252158,0.00044770503906334036,0.21,0.26265329556324174,600.0000030994415,0,0,0,0.017556951711668146,0.0016666666567325592,600.0000019073486,Do nothing
DCM,N,1648961098.254917,0.32,-237.36695197611309,0,15.786757074510616,0.07079263262112384,1.0,0,223,223,1648961098.254917,1648436098.252196,0.00042476190256055977,0.32,0.21782523681532673,3600.0000178813934,0,0,0,0.014429243766710762,0.001,600.0000019073486,Do nothing
DCM,Ind,1648961698.254920,0.33,-158.57549707131741,0,95.46292527361926,0.4261737735429431,1.0,0,224,224,1648961698.25492,1648436098.252196,0.00042617960205311195,0.33,0.21795113441710529,600.0000030994415,0,0,0,0.014258191517693941,0.001,600.0000019073486,Do nothing
DERAS,Ind,1648962298.254923,0.34,-120.61171851545926,0,6.661733586599091,0.028838673535061,1.0,0,231,231,1648962298.254923,1648428298.252149,0.00043258426741575124,0.34,0.27456417584437426,5400.000027179718,0,0,0,0.016827207463957095,0.0016666666487852734,600.0000021457672,Do nothing
DTM,Ind,1648962898.254926,0.26,-642.0046690667508,0,16.04512106303247,0.06713439775327394,1.0,0,239,239,1648962898.254926,1648428898.252158,0.00044756554075116257,0.26,0.2626503243476054,2400.000011920929,0,0,0,0.017182095866889402,0.0016666666567325592,600.0000019073486,Do nothing
DER,Err,1648963498.254929,0.18,-746.2125517927095,0,9.290331658215713,0.0466850837096267,1.0,0,199,199,1648963498.254929,1648430698.252168,0.00037349849656291995,0.18,0.21063480119179012,4800.0000240802765,0,0,0,0.01555812136535371,0.001,600.0000019073486,Do nothing
DCM,N,1648964098.254932,0.24,-958.890990471622,0,23.969858500341303,0.10653270444596134,1.0,0,225,225,1648964098.254932,1648436098.252196,0.00042613636142832095,0.24,0.21797577002110854,2400.000011920929,0,0,0,0.015424059559336133,0.001,600.0000019073486,Do nothing
DERAS,Dis,1648964698.254935,0.37,-66.90572260134152,0,15.051316238130784,0.06487636309539131,1.0,0,232,232,1648964698.254935,1648428298.252149,0.00043251304771635494,0.37,0.2746706890409765,2400.000011920929,0,0,0,0.016353614539159636,0.0016666666487852734,600.0000021457672,Do nothing
DCM,Ind,1648965298.254938,0.41,-240.76391204787262,0,48.25715011769303,0.21352721291014615,1.0,0,226,226,1648965298.254938,1648436098.252196,0.00042705971056137914,0.41,0.21818984385609058,1200.0000059604645,0,0,0,0.012475865520931497,0.001,600.0000019073486,Do nothing
DTM,Err,1648965898.254941,0.37,-161.12255460785747,0,12.871429281092237,0.05363095533788432,1.0,0,240,240,1648965898.254941,1648428898.252158,0.00044692737198542696,0.37,0.2627698674162606,3000.0000150203705,0,0,0,0.015769044065902304,0.0016666666567325592,600.0000019073486,Do nothing
DER,Ind,1648966498.254944,0.33,-93.3701674192534,0,14.930266413756923,0.07465133206878462,1.0,0,200,200,1648966498.254944,1648430698.252168,0.0003732736076217581,0.33,0.2107675767188293,3000.0000150203705,0,0,0,0.013814595631555248,0.001,600.0000019073486,Do nothing
DCM,Ind,1648967098.254947,0.18,-484.7067733060318,0,32.34676281699373,0.14249675249776975,1.0,0,227,227,1648967098.254947,1648436098.252196,0.0004274952896874096,0.18,0.2181474106962505,1800.000009059906,0,0,0,0.015820938470704666,0.001,600.0000019073486,Do nothing
DERAS,N,1648967698.254950,0.31,-151.16192601226174,0,12.077536568243536,0.05183492089374908,1.0,0,233,233,1648967698.25495,1648428298.252149,0.0004319614363924755,0.31,0.27470990026290665,3000.0000150203705,0,0,0,0.01711911906695128,0.0016666666487852734,600.0000021457672,Do nothing
DCM,Dis,1648968298.254953,0.16,-324.89259569491503,0,48.83823529846348,0.21420278639676965,1.0,0,228,228,1648968298.254953,1648436098.252196,0.00042841036982138993,0.16,0.21808294571765152,1200.0000059604645,0,0,0,0.015886198067645147,0.001,600.0000019073486,Do nothing
DCM,Err,1648968898.254956,0.24,-490.5243808486025,0,98.4242514171699,0.4298002245291262,1.0,0,229,229,1648968898.254956,1648436098.252196,0.00042980480257839214,0.24,0.21810721709559433,600.0000030994415,0,0,0,0.015361393861275458,0.001,600.0000019073486,Do nothing
DER,Dis,1648969498.254959,0.4,-150.04917745825708,0,14.996011495703634,0.07460702236668475,1.0,0,201,201,1648969498.254959,1648430698.252168,0.00037305122301178916,0.4,0.21097690462068902,3000.0000150203705,0,0,0,0.012239938589994833,0.001,600.0000019073486,Do nothing
DERAS,Dis,1648970098.254962,0.31,-121.29371489137284,0,15.159342771504527,0.06478351611754071,1.0,0,234,234,1648970098.254962,1648428298.252149,0.00043189368546537926,0.31,0.2747488948482515,2400.000011920929,0,0,0,0.017082859103309714,0.0016666666487852734,600.0000021457672,Do nothing
DTM,N,1648970698.254965,0.32,-129.25060236430122,0,8.039958538329168,0.033360823810494475,1.0,0,241,241,1648970698.254965,1648428898.252158,0.0004448135820438277,0.32,0.2628330353330197,4800.0000240802765,0,0,0,0.016437371276515428,0.0016666666567325592,600.0000019073486,Do nothing
DTM,Ind,1648971298.254968,0.42,-80.73319362139662,0,64.7828256252755,0.2676976265507252,1.0,0,242,242,1648971298.254968,1648428898.252158,0.0004461651894289735,0.42,0.2630063175432369,600.000002861023,0,0,0,0.014745680415992328,0.0016666666567325592,600.0000019073486,Do nothing
DTM,Err,1648971898.254971,0.39,-650.5052325182622,0,65.24716868023692,0.26850686699685977,1.0,0,243,243,1648971898.254971,1648428898.252158,0.0004475138098362772,0.39,0.26314617842699983,600.0000030994415,0,0,0,0.015346732797998626,0.0016666666567325592,600.0000019073486,Do nothing
DER,N,1648972498.254974,0.29,-150.7061851807032,0,15.061765783380219,0.07456319694742683,1.0,0,202,202,1648972498.254974,1648430698.252168,0.00037283130113299127,0.29,0.21106383871901607,3000.000014781952,0,0,0,0.014394808361845134,0.001,600.0000019073486,Do nothing
DERAS,Ind,1648973098.254977,0.39,-152.24126287622067,0,12.164000999753142,0.051761706381928264,1.0,0,235,235,1648973098.254977,1648428298.252149,0.0004313509522397028,0.39,0.2748755444143523,3000.0000150203705,0,0,0,0.015904265758362398,0.0016666666487852734,600.0000021457672,Do nothing
DER,Ux,1648973698.254980,0.4,-151.36328980327647,0,37.94418915144495,0.18691718793815246,1.0,0,203,203,1648973698.25498,1648430698.252168,0.00037384898517252605,0.4,0.21127123296850125,1200.000006198883,0,0,0,0.012211360611076257,0.001,600.0000019073486,Do nothing
DER,Err,1648974298.254983,0.26,-381.31106339383103,0,76.55344525087321,0.37526198652388826,1.0,0,204,204,1648974298.254983,1648430698.252168,0.0003752759362464959,0.26,0.21132466363410596,600.000002861023,0,0,0,0.014766948595014866,0.001,600.0000019073486,Do nothing
DTM,Ind,1648974898.254986,0.23,-655.1567554723379,0,13.084769328451415,0.05362610380512875,1.0,0,244,244,1648974898.254986,1648428898.252158,0.0004468864445717051,0.23,0.2631098737408804,3000.0000150203705,0,0,0,0.017229535750276477,0.0016666666567325592,600.0000019073486,Do nothing
DCM,N,1648975498.254989,0.22,-988.5405164169903,0,8.915539783025851,0.03876321644793848,1.0,0,230,230,1648975498.254989,1648436098.252196,0.00042639970116636243,0.22,0.21810928797404552,6600.000032901764,0,0,0,0.015441401643126676,0.001,600.0000019073486,Do nothing
DCM,Ux,1648976098.254992,0.41,-89.54302999473789,0,98.81571375704424,0.4277736526278971,1.0,0,231,231,1648976098.254992,1648436098.252196,0.00042777777556289126,0.41,0.2183190045992105,600.0000030994415,0,0,0,0.012360548727514555,0.001,600.0000019073486,Do nothing
DER,N,1648976698.254995,0.32,-769.2870723739709,0,19.241535624593418,0.09386114938826058,1.0,0,205,205,1648976698.254995,1648430698.252168,0.0003754578735137687,0.32,0.21144330483101195,2400.0000121593475,0,0,0,0.01389528351769324,0.001,600.0000019073486,Do nothing
DER,Ux,1648977298.254999,0.21,-193.3539677398168,0,77.63368531155734,0.37686255005610364,1.0,0,206,206,1648977298.254999,1648430698.252168,0.0003768752267344913,0.21,0.2114417308889934,600.0000038146973,0,0,0,0.015204028170260692,0.001,600.0000019073486,Do nothing
DERAS,N,1648977898.255002,0.31,-122.15762706135071,0,7.600379672937903,0.03220499861414366,1.0,0,236,236,1648977898.255002,1648428298.252149,0.0004294032000999789,0.31,0.27491380634854146,4800.000025033951,0,0,0,0.016968288632107188,0.0016666666487852734,600.0000021457672,Do nothing
DCM,Dis,1648978498.255005,0.35,-992.4348740967214,0,24.80803200965067,0.10693117245539081,1.0,0,232,232,1648978498.255005,1648436098.252196,0.00042772861135433613,0.35,0.2184622918629763,2400.0000128746033,0,0,0,0.013702962462675208,0.001,600.0000019073486,Do nothing
DTM,N,1648979098.255008,0.45,-131.38395432256544,0,9.351100280029252,0.03816775624501736,1.0,0,245,245,1648979098.255008,1648428898.252158,0.00044529261855850825,0.45,0.2633130151824664,4200.000021934509,0,0,0,0.013964530630883135,0.0016666666567325592,600.0000019073486,Do nothing
DTM,N,1648979698.255011,0.33,-93.8926803627427,0,65.92126848979008,0.26797263613735806,1.0,0,246,246,1648979698.255011,1648428898.252158,0.0004466230913684006,0.33,0.26338542233210543,600.0000030994415,0,0,0,0.01619778290459099,0.0016666666567325592,600.0000019073486,Do nothing
DERAS,Dis,1648980298.255014,0.21,-76.32584671552047,0,15.263206322670081,0.06440171444164591,1.0,0,237,237,1648980298.255014,1648428298.252149,0.00042934782385867427,0.21,0.2748434009186624,2400.000011920929,0,0,0,0.01769801268010151,0.0016666666487852734,600.0000021457672,Do nothing
DCM,Ux,1648980898.255017,0.18,-249.1496318210606,0,24.912135768994293,0.10691903763516863,1.0,0,233,233,1648980898.255017,1648436098.252196,0.0004276798803111756,0.18,0.21842062090754513,2400.0000121593475,0,0,0,0.01563354177603381,0.001,600.0000019073486,Do nothing
DCM,N,1648981498.255020,0.44,-250.1905480662946,0,100.3952062579895,0.4290393429828611,1.0,0,234,234,1648981498.25502,1648436098.252196,0.00042904290206904276,0.44,0.21866042543037248,600.000002861023,0,0,0,0.011457467563955031,0.001,600.0000019073486,Do nothing
DER,Ux,1648982098.255023,0.25,-780.1054786161345,0,9.713372515493909,0.046924504905767675,1.0,0,207,207,1648982098.255023,1648430698.252168,0.0003754080502868817,0.25,0.21148341550424854,4800.0000240802765,0,0,0,0.014779909444541581,0.001,600.0000019073486,Do nothing
DTM,Dis,1648982698.255026,0.15,-661.8924112592744,0,13.21966105790634,0.05352089497128073,1.0,0,247,247,1648982698.255026,1648428898.252158,0.0004460093873614424,0.15,0.2632629758717036,3000.0000150203705,0,0,0,0.01740676442671205,0.0016666666567325592,600.0000019073486,Do nothing
DER,N,1648983298.255028,0.17,-97.60297020399676,0,39.14466440659121,0.18819550195476545,1.0,0,208,208,1648983298.255028,1648430698.252168,0.00037640245914488397,0.17,0.21143866532571104,1200.0000050067902,0,0,0,0.015360704330835381,0.001,600.0000019073486,Do nothing
DCM,Dis,1648983898.255032,0.36,-1008.2424560097236,0,25.202886054171547,0.10724632363477254,1.0,0,235,235,1648983898.255032,1648436098.252196,0.00042898867977983354,0.36,0.21881273100641735,2400.0000121593475,0,0,0,0.013459375295517198,0.001,600.0000019073486,Do nothing
DCM,Ind,1648984498.255034,0.22,-253.1013237780632,0,101.56014175405763,0.430339583703634,1.0,0,236,236,1648984498.255034,1648436098.252196,0.0004303428132361993,0.22,0.21881400901394543,600.0000019073486,0,0,0,0.015346318560393108,0.001,600.0000019073486,Do nothing
DCM,Ux,1648985098.255037,0.42,-1019.9048133776126,0,102.3107443208915,0.4316909043075591,1.0,0,237,237,1648985098.255037,1648436098.252196,0.00043169398683708414,0.42,0.21903033803651106,600.0000030994415,0,0,0,0.012033869578469457,0.001,600.0000019073486,Do nothing
DTM,Ind,1648985698.255040,0.18,-132.7318195287762,0,13.25511781262609,0.053448055696072944,1.0,0,248,248,1648985698.25504,1648428898.252158,0.00044540229654516686,0.18,0.2631735419556223,3000.0000138282776,0,0,0,0.01729444181992973,0.0016666666567325592,600.0000019073486,Do nothing
DERAS,Dis,1648986298.255043,0.45,-153.27608037111727,0,6.090711355509293,0.025591224182812154,1.0,0,238,238,1648986298.255043,1648428298.252149,0.0004265232952789851,0.45,0.27503133718377115,6000.000029087067,0,0,0,0.014517327977192948,0.0016666666487852734,600.0000021457672,Do nothing
DTM,Ind,1648986898.255046,0.41,-133.08565868322162,0,33.3337403414351,0.13387044313829358,1.0,0,249,249,1648986898.255046,1648428898.252158,0.00044623655683025945,0.41,0.2633309122214791,1200.0000059604645,0,0,0,0.01476322657223909,0.0016666666567325592,600.0000019073486,Do nothing
DER,Ux,1648987498.255050,0.23,-393.3285990854598,0,11.206828611228405,0.05362118952740864,1.0,0,209,209,1648987498.25505,1648430698.252168,0.00037535919345943496,0.23,0.2114585382750411,4200.000021934509,0,0,0,0.014901945724902742,0.001,600.0000019073486,Do nothing
DCM,Err,1648988098.255053,0.18,-1027.4243522519905,0,20.523048894781674,0.08623129787723392,1.0,0,238,238,1648988098.255053,1648436098.252196,0.00043115941805831623,0.18,0.2189885943594667,3000.000015974045,0,0,0,0.015555869304341236,0.001,600.0000019073486,Do nothing
DCM,Err,1648988698.255055,0.24,-206.0928019265891,0,103.36704803953361,0.4324981089520235,1.0,0,239,239,1648988698.255055,1648436098.252196,0.0004325009025760641,0.24,0.21901104244241598,600.0000019073486,0,0,0,0.015127561173127847,0.001,600.0000019073486,Do nothing
DERAS,Err,1648989298.255058,0.39,-61.16302579692105,0,12.218316850716443,0.05112266464734913,1.0,0,239,239,1648989298.255058,1648428298.252149,0.0004260249532276592,0.39,0.27515403586340426,3000.0000150203705,0,0,0,0.015686439287702914,0.0016666666487852734,600.0000021457672,Do nothing
DTM,Dis,1648989898.255061,0.26,-334.67610784573395,0,13.368934121721388,0.05347573648688555,1.0,0,250,250,1648989898.255061,1648428898.252158,0.00044563279626797653,0.26,0.26332736114235167,3000.0000150203705,0,0,0,0.01679156539549232,0.0016666666567325592,600.0000019073486,Do nothing
DER,Ux,1648990498.255064,0.35,-112.60449800755813,0,15.755193050323133,0.07502472881106254,1.0,0,210,210,1648990498.255064,1648430698.252168,0.00037513397447943116,0.35,0.21160607976782592,3000.000014066696,0,0,0,0.013187048961115907,0.001,600.0000019073486,Do nothing
DER,Err,1648991098.255067,0.41,-158.30217779134196,0,79.44295774672857,0.3765069087522681,1.0,0,211,211,1648991098.255067,1648430698.252168,0.00037651677178517827,0.41,0.21181713712977504,600.0000030994415,0,0,0,0.011787776824530796,0.001,600.0000019073486,Do nothing
DER,Ux,1648991698.255070,0.33,-798.1946465548084,0,80.11208533143689,0.37788719495960793,1.0,0,212,212,1648991698.25507,1648430698.252168,0.0003778966112358865,0.33,0.21194272997023225,600.000002861023,0,0,0,0.013563969215373265,0.001,600.0000019073486,Do nothing
